"","V1","V2"
"1",1,2
"2",1,6
"3",6,7
"4",2,8
"5",4,8
"6",3,9
"7",5,9
"8",4,10
"9",5,11
"10",8,12
"11",10,12
"12",11,14
"13",12,15
"14",13,16
"15",6,17
"16",9,17
"17",15,17
"18",10,18
"19",15,19
"20",16,20
"21",14,21
"22",16,21
"23",7,22
"24",17,22
"25",18,24
"26",17,25
"27",22,26
"28",14,27
"29",17,27
"30",21,27
"31",22,28
"32",23,29
"33",25,30
"34",25,31
"35",20,32
"36",21,32
"37",18,33
"38",23,33
"39",31,33
"40",27,34
"41",19,35
"42",33,35
"43",19,36
"44",21,36
"45",20,37
"46",32,38
"47",37,38
"48",36,39
"49",38,39
"50",36,40
"51",39,40
"52",39,41
