"","weight"
"1",2.33746037406633
"2",1.03580886268364
"3",0.463417738310748
"4",0.431394251180484
"5",0.484503869950028
"6",0.33610117566958
"7",0.392720002217781
"8",0.428281449354984
"9",0.580311123458034
"10",0.116571866745006
"11",0.397235445796865
"12",1.68427462125898
"13",1.22512693164244
"14",1.88619325602956
"15",1.83164297785061
"16",2.75361743893103
"17",1.08084457741681
"18",1.25927915932502
"19",2.46006686934627
"20",2.09668810281344
"21",2.58925680473481
"22",2.55827598193538
"23",2.52905614829553
"24",0.738323100221224
"25",2.50348257516731
"26",2.55337110545095
"27",1.98897058816617
"28",2.86480086579108
"29",0.381601624999199
"30",0.291820835566373
"31",1.00583348532131
"32",1.84143530989555
"33",0.515132021898366
"34",0.500915162668212
"35",0.290084470436226
"36",0.380527265342701
"37",1.87830881398242
"38",0.77664367647504
"39",2.00302670972995
"40",2.48589702112519
"41",1.39111502032696
"42",0.226982378448213
"43",0.359338280253835
"44",1.47540638468014
"45",1.49753664365085
"46",2.05168613589131
"47",1.74759835220735
"48",1.85064853481947
"49",2.04517872073942
"50",1.75086378697412
