"","x"
"1",1.431
"2",0.769
"3",1.826
"4",6.358
"5",0.431
"6",8.103
"7",2.65
"8",0.213
"9",1.695
"10",0.219
"11",0.165
"12",-0.253
"13",0.039
"14",0.238
"15",0
"16",0.206
"17",0.217
"18",0.365
"19",0.321
