"","x"
"1",15.794
"2",19.042
"3",19.407
"4",17.759
"5",18.779
"6",19.208
"7",15.666
"8",19.631
"9",16.357
"10",17.954
"11",12.564
"12",16.672
"13",20.204
"14",19.08
"15",16.17
"16",12.33
"17",16.068
"18",15.949
"19",19.741
"20",20.006
"21",16.258
"22",16.173
"23",16.081
"24",15.891
"25",15.66
"26",20.055
"27",16.034
