"","weight"
"1",0.434268350537712
"2",0.333016516249562
"3",0.486481243142336
"4",1.42819326423282
"5",1.85357087766379
"6",2.86395746826048
"7",2.41280579394627
"8",2.23036432001214
"9",1.01249987700735
"10",1.02485364817722
"11",1.29671739403504
"12",5.00976686075992
"13",5.861579019317
"14",1.37406732025003
"15",1.27883736267516
"16",1.48429242401065
"17",1.72639769416997
"18",1.9138955037303
"19",0.387421992462319
"20",0.888254468081934
"21",0.364862987855534
"22",1.48558035801089
"23",0.690000724568464
"24",0.400710618346686
"25",3.17902123282814
"26",4.1586417013133
"27",3.26332594148693
"28",2.66139512258373
"29",0.705673862435353
"30",0.34000147024485
"31",0.369492625431068
"32",0.364659293725586
