"","weight"
"1",1.03020434842955
"2",2.00122462510877
"3",1.55585789208925
"4",5.1552571229086
"5",0.434268350537712
"6",0.333016516249562
"7",0.486481243142336
"8",0.376584651672373
"9",1.42819326423282
"10",1.85357087766379
"11",2.86395746826048
"12",2.41280579394627
"13",2.23036432001214
"14",1.01249987700735
"15",1.02485364817722
"16",3.21300482374791
"17",0.699882847333813
"18",1.29671739403504
"19",5.00976686075992
"20",5.861579019317
"21",1.37406732025003
"22",1.27883736267516
"23",1.48429242401065
"24",0.440673802076003
"25",1.72639769416997
"26",0.353545187863064
"27",0.382941248694328
"28",0.376621826410652
"29",0.587647002812333
"30",1.9138955037303
"31",0.387421992462319
"32",0.888254468081934
"33",0.759515635191777
"34",0.364862987855534
"35",1.48558035801089
"36",0.690000724568464
"37",0.400710618346686
"38",0.478498693813168
"39",3.17902123282814
"40",4.1586417013133
"41",3.26332594148693
"42",2.66139512258373
"43",0.705673862435353
"44",0.34000147024485
"45",0.369492625431068
"46",0.364659293725586
"47",0.374865309438902
