"","weight"
"1",1.10535062279956
"2",0.804260455614629
"3",1.14141841585196
"4",0.961296697019331
"5",0.208540164068928
"6",1.01789681221139
"7",0.614328902250765
"8",0.528939997173937
"9",1.04823852270351
"10",0.551025407957362
"11",0.810447407547273
"12",1.10121569140656
"13",1.00063030068392
"14",1.03555588911074
"15",1.35272909329252
"16",1.15974135060978
"17",0.916894606533878
"18",0.683736586764963
"19",1.01715102192172
"20",0.487643517360791
"21",1.22802722264941
"22",0.500917518232633
"23",0.635888606433777
"24",0.675721836228933
"25",0.596657321788667
"26",0.857403638553126
"27",0.739415039237528
"28",0.885446328510975
"29",0.654904573177853
"30",0.786539254764023
"31",0.86807891401137
"32",1.23434841141252
"33",1.00737083553282
"34",0.836480723293551
"35",0.896127223126236
"36",0.382911504215902
"37",2.92663629439418
"38",0.475000525685507
