"","weight"
"1",0.810447407547273
"2",1.10121569140656
"3",1.00063030068392
"4",1.15974135060978
"5",0.683736586764963
"6",1.01715102192172
"7",0.487643517360791
"8",1.22802722264941
"9",0.500917518232633
"10",0.596657321788667
"11",0.857403638553126
"12",0.739415039237528
"13",0.885446328510975
"14",0.654904573177853
"15",0.786539254764023
"16",0.86807891401137
"17",0.836480723293551
"18",0.382911504215902
"19",0.609205597463443
"20",0.778873545577619
"21",0.475000525685507
"22",0.715332090644704
"23",0.719697158761394
