"","x"
"1",0.057
"2",0.047
"3",-0.012
"4",0.044
"5",0
"6",0
"7",0
"8",0
"9",0.474
"10",0
"11",0.056
"12",-0.117
"13",0
"14",0.104
"15",0.312
"16",0.126
"17",-0.076
"18",0.181
"19",0.205
"20",0
"21",0
"22",0
"23",0.014
"24",0.19
"25",-0.093
"26",0.202
"27",0.119
"28",0
