"","weight"
"1",0.359160131675089
"2",1.14226135380473
"3",0.32782464855447
"4",1.09895814292141
"5",0.31575465211151
"6",1.13745725192226
"7",0.341064509422363
"8",1.2058590298886
"9",1.25411482703575
"10",0.960416576615465
"11",1.06321963887124
"12",1.09377511384621
"13",0.994886927955853
"14",1.14477071929245
"15",1.10535062279956
"16",0.961296697019331
"17",0.208540164068928
"18",1.01789681221139
"19",0.614328902250765
"20",1.00026884429852
"21",1.09847064614973
"22",0.561465938682675
"23",0.509623037260861
"24",1.04823852270351
"25",0.551025407957362
"26",0.520719693607091
