"","x"
"1",0.957
"2",1.292
"3",0.622
"4",1.203
"5",0.961
"6",0.987
"7",0.547
"8",0.582
"9",0.996
"10",0.492
"11",0.33
"12",0.552
"13",0.744
"14",0.998
"15",1.063
