"","x"
"1",24.074
"2",23.683
"3",21.564
"4",21.925
"5",24.22
"6",24.385
"7",25.203
"8",25.444
"9",25.17
"10",24.753
"11",22.278
"12",21.548
"13",24.97
"14",24.909
"15",24.136
"16",21.653
"17",19.419
"18",21.582
