"","x"
"1",9.072
"2",12.714
"3",9.449
"4",1.444
"5",13.49
"6",13.059
"7",1.248
"8",1.455
"9",1.885
"10",16.653
"11",0.535
"12",12.421
"13",17.306
"14",13.706
"15",4.943
"16",4.368
"17",8.905
"18",5.991
"19",0.469
"20",0.433
