"","V1","V2"
"1",2,8
"2",1,9
"3",10,13
"4",12,13
"5",3,14
"6",3,15
"7",4,15
"8",2,16
"9",5,17
"10",5,18
"11",6,18
"12",7,18
"13",7,19
"14",9,19
"15",18,19
"16",8,20
"17",11,20
"18",10,21
"19",11,22
"20",9,23
"21",10,23
"22",12,23
"23",11,24
"24",2,25
"25",13,25
"26",16,26
"27",25,27
"28",16,28
"29",6,29
"30",8,29
"31",14,29
"32",21,29
"33",30,31
"34",19,33
"35",29,33
"36",9,34
"37",33,34
"38",31,35
"39",32,36
"40",34,36
"41",36,37
"42",25,38
"43",33,38
"44",20,39
"45",38,39
"46",39,40
"47",31,41
"48",14,42
"49",29,42
"50",33,42
"51",41,42
"52",41,43
"53",43,44
"54",43,45
"55",44,47
"56",33,48
"57",42,49
"58",47,49
"59",38,50
"60",46,51
"61",48,51
"62",48,52
"63",50,52
"64",50,53
