"","x"
"1",11.337
"2",11.754
"3",12.327
"4",12.362
"5",12.034
"6",12.456
"7",12.632
"8",11.261
"9",12.81
"10",10.818
"11",7.679
"12",11.657
"13",12.467
"14",12.564
"15",14.585
"16",13.923
"17",13.918
"18",12.525
"19",11.367
"20",11.1
"21",11.538
"22",15.007
"23",10.305
"24",14.147
"25",12.808
"26",13.907
"27",13.496
"28",12.077
"29",10.821
"30",11.497
"31",16.697
"32",11.054
"33",13.953
"34",10.394
"35",16.642
"36",14.585
