"","V1","V2"
"1",1,5
"2",2,8
"3",2,9
"4",3,12
"5",4,12
"6",4,13
"7",6,13
"8",12,13
"9",5,14
"10",7,15
"11",1,16
"12",10,18
"13",11,18
"14",3,19
"15",5,19
"16",8,19
"17",15,19
"18",17,20
"19",18,21
"20",20,21
"21",21,22
"22",21,23
"23",23,24
"24",24,25
"25",20,26
"26",13,27
"27",19,27
"28",6,28
"29",27,28
"30",22,29
"31",23,30
"32",29,30
"33",21,31
"34",24,31
"35",25,31
"36",26,32
"37",31,32
"38",28,33
"39",16,34
"40",27,34
"41",14,35
"42",34,35
"43",22,36
"44",8,37
"45",19,37
"46",27,37
"47",36,37
"48",29,39
"49",38,40
"50",39,40
"51",36,41
"52",41,42
"53",38,43
"54",40,44
"55",40,45
"56",41,45
"57",42,46
"58",42,47
"59",43,47
"60",45,47
"61",27,48
"62",37,49
"63",46,49
"64",47,50
"65",34,51
"66",48,52
"67",48,53
"68",51,53
