"","x"
"1",3.426
"2",5.252
"3",7.969
"4",2.387
"5",3.686
"6",0.601
"7",6.733
"8",7.399
"9",10.045
"10",3.963
"11",2.667
"12",0
"13",7.679
"14",5.984
"15",4.004
"16",0.327
"17",2.361
"18",0.534
"19",0.207
"20",7.765
"21",4.693
"22",2.918
"23",0.025
"24",0.644
"25",0.29
"26",0
