"","V1","V2"
"1",1,4
"2",6,9
"3",8,9
"4",1,11
"5",2,12
"6",3,12
"7",3,13
"8",5,13
"9",12,13
"10",4,14
"11",7,14
"12",6,15
"13",1,16
"14",9,16
"15",16,18
"16",17,18
"17",18,19
"18",2,20
"19",4,20
"20",10,20
"21",15,20
"22",18,21
"23",13,22
"24",20,22
"25",5,23
"26",22,23
"27",23,24
"28",16,25
"29",22,25
"30",14,26
"31",25,26
"32",26,27
"33",27,28
"34",27,30
"35",10,31
"36",20,31
"37",22,31
"38",29,31
"39",22,33
"40",31,34
"41",25,35
"42",32,38
"43",33,38
"44",33,39
"45",35,39
"46",35,40
"47",36,40
"48",36,41
"49",37,41
"50",41,42
