"","V1","V2"
"1",1,7
"2",2,8
"3",3,8
"4",3,9
"5",4,9
"6",11,13
"7",8,14
"8",9,14
"9",5,15
"10",6,15
"11",7,15
"12",12,15
"13",13,16
"14",14,17
"15",16,17
"16",17,18
"17",17,19
"18",19,20
"19",20,21
"20",16,22
"21",10,23
"22",15,23
"23",23,24
"24",18,25
"25",19,26
"26",25,26
"27",13,27
"28",20,28
"29",17,29
"30",20,29
"31",21,29
"32",22,30
"33",29,30
"34",22,31
"35",23,32
"36",18,33
"37",7,34
"38",15,34
"39",23,34
"40",33,34
"41",25,36
"42",35,37
"43",36,37
"44",33,38
"45",38,39
"46",37,40
"47",37,41
"48",38,41
"49",39,42
"50",39,43
"51",41,43
"52",23,44
"53",34,45
"54",42,45
