"","V1","V2"
"1",2,4
"2",1,5
"3",6,8
"4",7,8
"5",2,10
"6",5,12
"7",4,13
"8",6,14
"9",5,15
"10",6,15
"11",7,15
"12",7,16
"13",2,17
"14",8,17
"15",10,19
"16",17,20
"17",18,20
"18",10,21
"19",11,21
"20",16,22
"21",11,23
"22",20,23
"23",3,24
"24",4,24
"25",9,24
"26",14,24
"27",22,25
"28",18,26
"29",20,27
"30",26,27
"31",23,28
"32",27,28
"33",12,29
"34",24,29
"35",5,30
"36",29,30
"37",27,31
"38",17,32
"39",29,32
"40",13,33
"41",32,33
"42",33,34
"43",9,35
"44",24,35
"45",29,35
"46",29,36
"47",32,37
"48",36,38
"49",37,38
"50",37,39
