"","V1","V2"
"1",2,8
"2",1,9
"3",10,12
"4",3,13
"5",3,14
"6",2,15
"7",4,16
"8",5,16
"9",5,17
"10",6,17
"11",7,17
"12",7,18
"13",9,18
"14",17,18
"15",8,19
"16",11,19
"17",10,20
"18",9,21
"19",10,21
"20",2,22
"21",12,22
"22",16,23
"23",6,24
"24",8,24
"25",13,24
"26",20,24
"27",18,26
"28",24,26
"29",9,27
"30",26,27
"31",27,28
"32",22,29
"33",26,29
"34",19,30
"35",29,30
"36",25,31
"37",13,32
"38",24,32
"39",26,32
"40",31,32
"41",31,33
"42",26,35
"43",32,36
"44",34,36
"45",29,37
"46",35,38
"47",35,39
"48",37,39
