"","V1","V2"
"1",1,4
"2",6,10
"3",8,10
"4",1,12
"5",2,13
"6",3,13
"7",3,14
"8",5,14
"9",13,14
"10",4,15
"11",7,15
"12",6,16
"13",7,17
"14",7,18
"15",9,18
"16",1,19
"17",10,19
"18",19,21
"19",20,21
"20",21,22
"21",2,23
"22",4,23
"23",11,23
"24",16,23
"25",21,24
"26",14,26
"27",23,26
"28",5,27
"29",26,27
"30",25,28
"31",27,29
"32",19,30
"33",26,30
"34",15,31
"35",30,31
"36",31,32
"37",28,33
"38",32,33
"39",32,35
"40",11,36
"41",23,36
"42",26,36
"43",34,36
"44",17,37
"45",28,38
"46",35,39
"47",37,39
"48",37,40
"49",39,40
"50",39,41
"51",26,42
"52",36,43
"53",30,44
"54",42,46
"55",42,47
"56",44,47
"57",44,48
"58",45,48
