"","V1","V2"
"1",2,7
"2",1,8
"3",9,12
"4",11,12
"5",3,13
"6",3,14
"7",2,15
"8",4,16
"9",4,17
"10",5,17
"11",6,17
"12",6,18
"13",8,18
"14",17,18
"15",7,19
"16",10,19
"17",9,20
"18",8,21
"19",9,21
"20",11,21
"21",2,22
"22",12,22
"23",22,24
"24",23,24
"25",24,25
"26",5,26
"27",7,26
"28",13,26
"29",20,26
"30",24,27
"31",28,29
"32",18,31
"33",26,31
"34",8,32
"35",31,32
"36",29,34
"37",30,35
"38",30,36
"39",32,36
"40",33,37
"41",36,37
"42",22,38
"43",31,38
"44",19,39
"45",38,39
"46",39,40
"47",40,41
"48",29,42
"49",40,43
"50",13,44
"51",26,44
"52",31,44
"53",42,44
"54",42,45
"55",45,46
"56",45,47
"57",46,49
"58",31,50
"59",44,51
"60",49,51
"61",38,52
"62",48,54
"63",48,55
"64",50,55
"65",50,56
"66",52,56
"67",52,57
"68",53,57
