"","weight"
"1",2.20541968790919
"2",1.0892938079157
"3",0.826579095067801
"4",0.770263630149361
"5",0.260347460619619
"6",0.844498549623603
"7",0.91886288412671
"8",0.285623214034367
"9",0.30042935983536
"10",2.23005134469575
"11",0.242892981181763
"12",0.559730471353033
"13",1.15519903127548
"14",1.53490846668771
"15",0.785592769966364
"16",0.8824783289362
"17",1.5534366357597
"18",1.47485490126102
"19",1.47606211900408
"20",1.38691789218864
"21",0.821978710312444
"22",0.515712516951025
"23",1.14002552606693
"24",0.685274397540142
"25",0.198386995878462
"26",0.918198779987569
"27",0.297575738379582
"28",0.329080233510951
"29",0.80111387463319
"30",0.823798519109016
"31",0.914300060022528
"32",1.02727795632151
"33",0.922063446941636
"34",0.868415224045431
"35",0.613572979352039
"36",1.58455040952767
