"","weight"
"1",1.76889683131959
"2",1.91901667527409
"3",1.72736788207798
"4",0.915217679346138
"5",1.19937125219971
"6",0.977100301810125
"7",0.536913400911213
"8",0.424165063051559
"9",0.427949763293275
"10",0.670310375624005
"11",0.40942032165675
"12",0.651248493325886
"13",0.455873886200436
"14",0.479024007853105
"15",0.243195394670644
"16",0.461016268794424
"17",0.480832195344508
"18",0.247032387303204
"19",0.431078879277629
"20",1.51756383774889
"21",1.84011657240392
"22",1.34122667737273
"23",1.60559141751398
"24",1.27686177779972
"25",0.212529997882652
"26",1.27170594079347
"27",1.43265369165518
"28",1.13133142809663
"29",1.51297587553227
"30",1.19412042944475
"31",0.366536491887845
"32",0.425498531114865
