"","x"
"1",2.664
"2",2.541
"3",6.052
"4",6.991
"5",2.829
"6",6.976
"7",5.921
"8",5.741
"9",5.997
"10",5.541
"11",5.967
"12",0.251
"13",5.932
"14",5.886
"15",2.934
"16",6.456
"17",2.323
"18",0.264
"19",6.082
"20",5.976
"21",3.044
"22",2.423
