"","x"
"1",7.216
"2",6.436
"3",5.843
"4",5.685
"5",7.248
"6",5.929
"7",6.443
"8",5.457
"9",5.581
"10",5.737
"11",7.009
"12",6.283
"13",6.052
"14",7.291
"15",5.741
