"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,9
"5",11,12
"6",5,13
"7",5,14
"8",6,14
"9",13,14
"10",6,15
"11",7,15
"12",7,16
"13",8,16
"14",8,17
"15",9,17
"16",9,18
"17",10,18
"18",4,19
"19",9,19
"20",11,19
"21",11,20
"22",12,20
"23",19,20
"24",12,21
"25",20,21
"26",17,22
"27",10,23
"28",22,23
"29",14,24
"30",22,24
"31",24,25
"32",25,27
"33",24,28
"34",25,28
"35",25,29
"36",28,29
"37",22,30
"38",23,32
"39",23,33
"40",26,33
"41",28,34
"42",30,34
"43",30,35
"44",31,35
"45",32,36
"46",32,37
"47",33,37
"48",33,38
