"","x"
"1",2.664
"2",2.541
"3",6.052
"4",6.991
"5",2.829
"6",5.921
"7",5.741
"8",5.997
"9",5.541
"10",5.967
"11",0.26
"12",0.251
"13",2.934
"14",6.456
"15",0.355
"16",0.264
"17",3.044
"18",2.423
