"","x"
"1",7.248
"2",7.009
"3",6.283
"4",7.291
"5",7.53
"6",7.692
"7",7.044
"8",6.758
"9",7.451
"10",7.758
"11",7.991
"12",7.172
"13",6.684
"14",6.343
