"","x"
"1",6.36
"2",6.433
"3",5.171
"4",7.919
"5",7.374
"6",6.697
"7",6.829
"8",6.175
"9",7.698
"10",6.577
"11",7.526
"12",6.123
"13",6.575
"14",6.358
"15",5.331
