"","weight"
"1",0.265572965059026
"2",3.46340064139318
"3",1.93543276835117
"4",3.45867951679692
"5",1.67668983488823
"6",3.44568483747459
"7",1.25317037925549
"8",0.836420946396518
"9",0.802630674076075
"10",0.194679223307027
"11",4.45557897448252
"12",2.59626655004856
"13",0.502509701381096
"14",2.88830832789857
"15",1.10205489886964
"16",1.29602507694591
"17",0.192782780365347
"18",0.27018216092868
"19",0.500915162668212
"20",0.238956062859226
"21",0.501732996695445
"22",2.88608107992964
"23",0.247184141840011
"24",0.686163974657796
"25",0.240208242970676
