"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,5
"5",5,7
"6",6,7
"7",4,8
"8",8,9
"9",9,11
"10",6,12
"11",12,13
"12",12,14
"13",5,15
"14",8,16
"15",15,16
"16",9,17
"17",11,17
"18",10,18
"19",15,19
"20",16,20
"21",18,21
"22",18,22
"23",17,23
"24",14,24
"25",20,24
"26",22,24
"27",20,25
"28",14,26
"29",19,26
"30",27,28
"31",23,29
"32",25,30
"33",28,30
"34",23,31
"35",25,31
"36",19,32
"37",27,32
"38",26,33
"39",23,34
"40",29,34
"41",18,35
"42",31,36
"43",30,37
"44",36,38
"45",37,39
"46",36,40
"47",37,40
