"","x"
"1",0
"2",-0.314
"3",0
"4",0
"5",0.691
"6",-0.168
"7",0
"8",3.573
"9",0.566
"10",0.062
"11",0
"12",0.059
"13",0.563
"14",0.126
"15",1.52
"16",0.418
"17",0
"18",0.673
"19",0.104
"20",0
"21",0.381
"22",0.269
"23",0.37
