"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",6,7
"5",1,8
"6",4,8
"7",3,9
"8",7,9
"9",8,10
"10",3,11
"11",10,11
"12",1,12
"13",3,12
"14",7,12
"15",8,12
"16",9,13
"17",11,13
"18",10,14
"19",11,14
"20",12,14
"21",13,14
"22",12,15
"23",15,16
"24",13,20
"25",17,21
"26",18,21
"27",15,22
"28",19,23
"29",15,24
"30",19,25
"31",20,25
"32",14,26
"33",19,26
"34",14,27
"35",15,28
"36",21,28
"37",25,29
"38",27,30
"39",28,30
"40",21,34
"41",29,35
"42",27,36
"43",33,37
"44",30,38
"45",32,38
"46",32,39
"47",34,39
"48",32,40
"49",33,40
"50",31,41
"51",35,42
"52",36,42
"53",35,43
"54",36,44
"55",30,45
"56",33,45
"57",41,45
