"","V1","V2"
"1",1,3
"2",2,3
"3",2,6
"4",3,6
"5",1,7
"6",8,9
"7",2,10
"8",5,10
"9",3,11
"10",1,13
"11",7,14
"12",7,15
"13",13,15
"14",11,16
"15",11,17
"16",12,17
"17",4,18
"18",9,18
"19",10,19
"20",4,20
"21",19,20
"22",2,21
"23",4,21
"24",9,21
"25",10,21
"26",6,22
"27",6,23
"28",13,23
"29",18,24
"30",20,24
"31",19,25
"32",20,25
"33",21,25
"34",24,25
"35",21,26
"36",16,27
"37",22,28
"38",23,28
"39",26,30
"40",29,30
"41",22,32
"42",28,33
"43",29,33
"44",32,33
"45",31,34
"46",32,34
"47",32,35
"48",26,36
"49",26,37
"50",25,38
"51",25,39
"52",26,40
"53",34,40
"54",27,41
"55",34,41
