"","V1","V2"
"1",2,4
"2",1,7
"3",5,10
"4",6,10
"5",4,11
"6",6,11
"7",11,12
"8",8,13
"9",9,13
"10",4,14
"11",7,14
"12",13,15
"13",6,16
"14",13,16
"15",3,17
"16",16,17
"17",7,18
"18",14,19
"19",10,20
"20",16,20
"21",20,21
"22",18,22
"23",19,22
"24",12,23
"25",17,25
"26",20,25
"27",19,26
"28",20,26
"29",12,27
"30",19,27
"31",26,27
"32",23,29
"33",24,29
"34",28,29
"35",27,30
"36",22,31
"37",21,33
"38",26,33
"39",25,34
"40",29,36
"41",22,37
"42",31,37
"43",16,38
"44",27,38
"45",34,38
"46",32,41
"47",33,42
"48",34,43
"49",40,43
"50",31,44
"51",26,45
"52",25,46
"53",42,46
"54",22,47
"55",30,47
"56",35,49
"57",36,49
"58",42,50
"59",34,51
"60",39,51
"61",46,51
"62",32,52
"63",41,52
"64",45,52
"65",37,53
"66",45,53
"67",47,53
"68",31,54
"69",37,54
"70",23,55
"71",30,55
"72",38,55
"73",48,55
"74",49,55
"75",35,56
"76",48,56
