"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",4,5
"5",5,7
"6",6,7
"7",6,11
"8",7,11
"9",7,12
"10",8,12
"11",8,13
"12",13,14
"13",9,15
"14",10,15
"15",15,17
"16",8,18
"17",15,18
"18",4,19
"19",18,19
"20",16,20
"21",12,21
"22",18,21
"23",21,22
"24",20,23
"25",14,24
"26",19,25
"27",21,25
"28",20,26
"29",21,26
"30",14,27
"31",20,27
"32",26,27
"33",27,28
"34",22,30
"35",26,30
"36",25,31
"37",18,32
"38",27,32
"39",31,32
"40",29,34
"41",30,35
"42",31,36
"43",34,36
"44",26,38
"45",25,39
"46",35,39
"47",33,40
"48",35,43
"49",37,43
"50",31,44
"51",33,44
"52",39,44
"53",38,45
"54",38,46
"55",34,47
"56",24,48
"57",28,48
"58",32,48
"59",41,48
"60",42,48
