"","weight"
"1",1.28739892808625
"2",1.17061351439961
"3",1.07149848349012
"4",4.19090157367105
"5",0.353411941194658
"6",1.04151539605812
"7",0.241793300755803
"8",0.283945417093218
"9",1.09064017895932
"10",0.256984435715023
"11",4.18044256033885
"12",0.353877097147367
"13",0.198635344326815
"14",0.139842768385122
"15",1.4668960429367
"16",1.52116534265549
"17",1.57874032072177
"18",1.48430488817086
"19",0.492975658413399
"20",0.838107988070795
"21",0.786203536161875
"22",0.351887765832889
"23",0.401178264565708
"24",0.649735330514106
"25",0.258971349907293
"26",0.925982721221082
"27",0.567947181222214
"28",0.657343137094357
"29",0.74249579100807
"30",1.02267772983716
