"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",3,6
"5",6,7
"6",1,9
"7",4,9
"8",3,10
"9",8,10
"10",10,11
"11",4,12
"12",9,13
"13",5,14
"14",10,14
"15",14,15
"16",12,16
"17",13,16
"18",7,17
"19",11,18
"20",14,18
"21",13,19
"22",14,19
"23",7,20
"24",13,20
"25",19,20
"26",20,21
"27",16,22
"28",15,24
"29",19,24
"30",18,25
"31",16,27
"32",22,27
"33",10,28
"34",20,28
"35",25,28
"36",23,29
"37",24,30
"38",22,31
"39",26,31
"40",29,32
"41",19,33
"42",18,34
"43",30,34
"44",16,35
"45",21,35
"46",30,36
"47",32,36
"48",23,37
"49",29,37
"50",33,37
"51",27,38
"52",33,38
"53",35,38
"54",22,39
"55",26,39
"56",27,39
"57",17,40
"58",21,40
"59",28,40
