"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",5,7
"7",6,7
"8",4,8
"9",5,8
"10",7,10
"11",7,11
"12",8,11
"13",9,12
"14",12,13
"15",12,14
"16",8,15
"17",14,15
"18",11,17
"19",10,18
"20",13,19
"21",14,20
"22",19,20
"23",15,21
"24",17,21
"25",17,22
"26",16,23
"27",18,23
"28",22,23
"29",22,24
"30",20,25
"31",21,25
"32",19,26
"33",23,27
"34",24,28
"35",25,28
"36",25,29
"37",26,30
"38",28,31
"39",24,32
"40",27,32
"41",29,33
"42",30,33
"43",25,34
"44",29,34
"45",31,34
"46",28,35
"47",31,35
"48",32,35
