"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",2,6
"5",3,6
"6",3,8
"7",6,9
"8",7,10
"9",8,11
"10",9,11
"11",5,12
"12",9,13
"13",10,13
"14",5,14
"15",9,14
"16",13,14
"17",12,15
"18",14,16
"19",11,17
"20",13,19
"21",15,22
"22",11,24
"23",17,24
"24",7,25
"25",14,25
"26",20,25
"27",18,26
"28",17,27
"29",23,27
"30",13,28
"31",11,29
"32",16,29
"33",21,31
"34",22,31
"35",18,32
"36",26,32
"37",28,32
"38",24,33
"39",28,33
"40",29,33
"41",17,34
"42",23,34
"43",24,34
"44",12,35
"45",16,35
"46",25,35
"47",30,35
"48",31,35
"49",21,36
"50",30,36
