"","V1","V2"
"1",2,5
"2",4,5
"3",1,7
"4",5,10
"5",6,11
"6",7,11
"7",3,12
"8",3,13
"9",11,14
"10",13,14
"11",9,17
"12",8,18
"13",9,18
"14",12,19
"15",13,19
"16",14,19
"17",14,20
"18",15,20
"19",10,21
"20",15,21
"21",21,22
"22",17,23
"23",17,24
"24",18,24
"25",18,25
"26",10,26
"27",16,26
"28",23,27
"29",24,27
"30",15,28
"31",24,28
"32",7,29
"33",28,29
"34",26,30
"35",27,31
"36",20,32
"37",28,32
"38",32,33
"39",22,34
"40",29,35
"41",32,35
"42",30,36
"43",32,36
"44",22,37
"45",30,37
"46",36,37
"47",34,38
"48",37,39
"49",33,40
"50",36,40
"51",35,41
"52",28,42
"53",37,42
"54",41,42
"55",41,43
"56",36,44
"57",35,45
"58",41,48
"59",45,48
"60",34,49
"61",39,49
"62",42,49
"63",46,49
"64",47,49
