"","x"
"1",6.831
"2",6.731
"3",6.081
"4",4.293
"5",6.902
"6",5.958
"7",6.093
"8",6.519
"9",6.156
"10",6.375
"11",4.842
"12",4.387
"13",8.11
"14",8.487
"15",7.864
"16",8.774
"17",7.695
"18",4.096
"19",8.6
"20",9.047
"21",7.608
"22",5.452
"23",8.061
"24",7.328
"25",7.976
"26",2.9
