"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",3,5
"5",1,6
"6",6,7
"7",5,8
"8",7,12
"9",8,12
"10",12,14
"11",13,14
"12",10,16
"13",9,17
"14",10,17
"15",13,18
"16",14,18
"17",14,19
"18",15,19
"19",11,20
"20",15,20
"21",20,21
"22",16,22
"23",16,23
"24",17,23
"25",17,24
"26",22,25
"27",23,25
"28",15,26
"29",23,26
"30",8,27
"31",26,27
"32",25,29
"33",19,30
"34",26,30
"35",30,31
"36",21,32
"37",27,33
"38",30,33
"39",28,34
"40",30,34
"41",21,35
"42",28,35
"43",34,35
"44",35,36
"45",31,37
"46",34,37
"47",33,38
"48",26,39
"49",35,39
"50",38,39
"51",37,42
"52",38,43
"53",41,43
"54",34,44
"55",33,45
"56",42,45
"57",42,48
"58",38,49
"59",40,49
"60",45,49
"61",32,50
"62",36,50
"63",39,50
"64",46,50
"65",47,50
