"","weight"
"1",1.28739892808625
"2",1.17061351439961
"3",0.283945417093218
"4",1.09064017895932
"5",0.256984435715023
"6",4.18044256033885
"7",0.353877097147367
"8",0.198635344326815
"9",1.4668960429367
"10",1.52116534265549
"11",1.57874032072177
"12",1.48430488817086
"13",0.492975658413399
"14",0.838107988070795
"15",0.786203536161875
"16",0.351887765832889
"17",0.401178264565708
"18",0.649735330514106
"19",0.258971349907293
"20",0.625111189687333
"21",0.713148651966494
"22",0.503258383665672
"23",0.925982721221082
"24",0.567947181222214
"25",0.657343137094357
"26",0.74249579100807
"27",1.00607689651994
"28",1.02267772983716
"29",1.40289413010133
"30",0.483760270955435
"31",0.818938947684985
"32",0.508331584449843
"33",0.849518098267427
"34",0.926457770140641
"35",0.566254360154389
"36",0.989557476935183
