"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",5,6
"5",1,8
"6",3,8
"7",2,9
"8",7,9
"9",9,10
"10",3,11
"11",8,12
"12",4,13
"13",9,13
"14",13,14
"15",11,15
"16",12,15
"17",6,16
"18",10,18
"19",13,18
"20",12,19
"21",13,19
"22",6,20
"23",12,20
"24",19,20
"25",16,22
"26",17,22
"27",21,22
"28",17,23
"29",20,25
"30",15,26
"31",14,27
"32",19,27
"33",18,28
"34",23,29
"35",24,29
"36",22,30
"37",15,31
"38",26,31
"39",9,32
"40",20,32
"41",28,32
"42",27,33
"43",28,34
"44",26,35
"45",19,36
"46",15,37
"47",25,37
"48",30,39
"49",29,40
"50",30,40
"51",28,41
"52",36,42
"53",31,43
"54",36,43
"55",37,43
"56",26,44
"57",31,44
"58",16,45
"59",25,45
"60",32,45
"61",38,45
"62",40,45
"63",29,46
"64",38,46
