"","V1","V2"
"1",1,4
"2",2,4
"3",4,5
"4",3,8
"5",3,9
"6",8,9
"7",6,10
"8",7,10
"9",6,11
"10",2,12
"11",9,14
"12",10,14
"13",10,15
"14",11,15
"15",11,17
"16",5,18
"17",15,19
"18",14,20
"19",13,21
"20",16,22
"21",5,23
"22",16,23
"23",22,23
"24",17,24
"25",19,24
"26",19,25
"27",18,26
"28",20,26
"29",25,26
"30",20,27
"31",21,27
"32",21,28
"33",28,29
"34",25,30
"35",23,31
"36",24,32
"37",27,34
"38",29,34
"39",26,35
"40",30,36
"41",32,36
"42",12,37
"43",23,37
"44",33,37
"45",31,38
"46",36,39
"47",30,41
"48",35,41
"49",34,42
"50",35,42
"51",18,43
"52",31,43
"53",37,43
"54",40,43
"55",42,43
"56",36,44
"57",39,44
"58",41,44
"59",34,45
"60",40,45
