"","V1","V2"
"1",1,4
"2",3,8
"3",4,8
"4",2,9
"5",2,10
"6",8,11
"7",10,11
"8",6,14
"9",5,15
"10",6,15
"11",9,16
"12",10,16
"13",11,16
"14",11,17
"15",12,17
"16",7,18
"17",12,18
"18",18,19
"19",14,20
"20",14,21
"21",15,21
"22",15,22
"23",7,23
"24",13,23
"25",20,24
"26",21,24
"27",12,25
"28",21,25
"29",4,26
"30",25,26
"31",13,27
"32",23,28
"33",24,29
"34",17,30
"35",25,30
"36",30,31
"37",27,32
"38",28,32
"39",19,33
"40",26,34
"41",30,34
"42",28,35
"43",30,35
"44",19,36
"45",28,36
"46",35,36
"47",36,37
"48",32,38
"49",31,40
"50",35,40
"51",34,41
"52",32,42
"53",38,42
"54",25,43
"55",36,43
"56",41,43
"57",39,46
"58",40,47
"59",41,48
"60",45,48
"61",35,49
"62",34,50
"63",47,50
"64",32,51
"65",37,51
"66",47,54
"67",41,55
"68",44,55
"69",50,55
"70",39,56
"71",46,56
"72",49,56
"73",42,57
"74",49,57
"75",51,57
"76",33,58
"77",37,58
"78",43,58
"79",52,58
"80",53,58
