"","V1","V2"
"1",2,5
"2",3,6
"3",4,6
"4",4,8
"5",7,8
"6",3,9
"7",5,9
"8",1,10
"9",6,11
"10",8,11
"11",5,12
"12",9,12
"13",10,15
"14",15,16
"15",13,18
"16",12,19
"17",11,20
"18",12,20
"19",11,21
"20",16,22
"21",17,22
"22",14,23
"23",17,23
"24",23,24
"25",18,25
"26",19,25
"27",19,26
"28",20,26
"29",20,27
"30",21,27
"31",21,28
"32",27,29
"33",28,29
"34",25,30
"35",26,30
"36",17,31
"37",26,31
"38",10,32
"39",31,32
"40",29,33
"41",30,35
"42",22,36
"43",31,36
"44",36,37
"45",35,38
"46",35,39
"47",29,40
"48",39,40
"49",24,41
"50",32,42
"51",36,42
"52",34,43
"53",36,43
"54",24,44
"55",34,44
"56",43,44
"57",38,45
"58",39,46
"59",45,46
"60",44,47
"61",37,48
"62",43,48
"63",42,49
"64",31,50
"65",44,50
"66",49,50
"67",49,51
"68",43,52
"69",42,53
"70",49,56
"71",53,56
"72",41,57
"73",47,57
"74",50,57
"75",54,57
"76",55,57
