"","x"
"1",0
"2",0.216
"3",0.087
"4",0
"5",0.057
"6",0
"7",0.127
"8",0.129
"9",-0.068
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
