"","weight"
"1",1.01335877218493
"2",0.377707055582262
"3",0.32565143939616
"4",1.07717222464158
"5",0.531007532829678
"6",0.278323552540669
"7",0.310871355841373
"8",0.523178745909429
"9",0.447022370814759
"10",0.269571883476166
"11",0.274570573584393
"12",0.510454699255103
"13",0.269377058958067
"14",0.545949631466275
"15",0.279071675836772
"16",0.892649987061595
"17",1.06800795928764
"18",1.44345945551481
"19",1.15762688273663
"20",1.1788977903838
"21",1.18338497526839
"22",1.19540788017384
"23",1.33368787976992
"24",1.4125294404499
"25",1.3865424619991
"26",1.05171288870127
"27",1.37130324931438
"28",0.380131556305273
"29",0.355280171041363
"30",0.560802995705236
"31",0.418478195345584
"32",0.537587202324231
"33",0.100000000220603
"34",0.37608642673314
"35",0.500399440682076
"36",0.463168436337554
"37",0.489927545988703
"38",5.42929788833213
"39",0.442026469990177
"40",0.592371842650455
