"","V1","V2"
"1",1,4
"2",2,4
"3",8,9
"4",5,10
"5",6,10
"6",7,10
"7",4,11
"8",8,11
"9",8,12
"10",8,13
"11",11,14
"12",8,15
"13",13,15
"14",14,16
"15",11,17
"16",11,18
"17",17,18
"18",11,19
"19",10,20
"20",10,21
"21",19,21
"22",3,23
"23",22,23
"24",14,24
"25",16,24
"26",23,24
"27",13,25
"28",17,25
"29",16,26
"30",19,26
"31",18,27
"32",19,28
"33",20,28
"34",26,28
"35",10,29
"36",20,29
"37",21,29
"38",18,30
"39",19,30
"40",20,31
"41",28,31
"42",29,32
"43",31,34
"44",30,35
"45",33,35
"46",23,36
"47",35,36
"48",34,37
"49",34,38
