"","V1","V2"
"1",1,3
"2",2,5
"3",4,7
"4",5,8
"5",7,8
"6",2,9
"7",3,9
"8",3,13
"9",12,13
"10",1,14
"11",13,14
"12",7,15
"13",8,15
"14",6,16
"15",8,16
"16",5,17
"17",9,17
"18",9,18
"19",12,18
"20",1,19
"21",2,19
"22",10,19
"23",12,20
"24",13,20
"25",13,21
"26",20,21
"27",16,22
"28",18,22
"29",19,22
"30",11,24
"31",23,24
"32",21,25
"33",22,25
"34",17,26
"35",23,26
"36",23,27
"37",24,28
"38",27,29
"39",23,30
"40",26,32
"41",23,33
"42",30,33
"43",31,33
"44",32,34
"45",26,35
"46",26,36
"47",35,36
"48",26,37
"49",25,38
"50",25,39
"51",37,39
"52",15,40
"53",32,41
"54",34,41
"55",40,41
"56",30,42
"57",35,42
"58",33,43
"59",42,43
"60",34,44
"61",37,44
"62",36,45
"63",43,45
"64",37,46
"65",38,46
"66",44,46
"67",25,47
"68",38,47
"69",39,47
"70",36,48
"71",37,48
"72",38,49
"73",46,49
"74",48,50
