"","V1","V2"
"1",1,2
"2",5,6
"3",3,7
"4",1,8
"5",3,8
"6",4,9
"7",7,11
"8",7,12
"9",6,14
"10",9,15
"11",10,15
"12",13,16
"13",14,16
"14",6,17
"15",14,17
"16",16,17
"17",15,18
"18",3,19
"19",14,19
"20",8,20
"21",19,21
"22",15,22
"23",9,23
"24",22,23
"25",17,24
"26",20,25
"27",9,26
"28",15,26
"29",25,26
"30",11,27
"31",12,27
"32",21,27
"33",27,28
"34",16,29
"35",17,29
"36",21,29
"37",28,29
"38",19,30
"39",20,30
"40",25,30
"41",29,32
"42",22,33
"43",26,34
"44",20,35
"45",34,35
"46",31,36
"47",33,36
"48",34,36
"49",35,36
