"","V1","V2"
"1",2,3
"2",3,4
"3",2,5
"4",3,7
"5",5,7
"6",6,7
"7",4,8
"8",5,10
"9",1,11
"10",6,12
"11",8,12
"12",10,14
"13",1,15
"14",7,17
"15",12,17
"16",10,18
"17",14,19
"18",17,19
"19",2,20
"20",11,20
"21",19,20
"22",12,21
"23",15,22
"24",16,22
"25",9,23
"26",18,23
"27",11,24
"28",14,24
"29",20,24
"30",23,24
"31",17,25
"32",19,25
"33",22,26
"34",23,26
"35",13,27
"36",18,27
"37",25,27
"38",22,29
"39",24,29
"40",11,30
"41",15,30
"42",29,30
"43",23,31
"44",21,32
"45",25,32
"46",28,33
"47",26,35
"48",31,35
"49",15,36
"50",22,36
"51",27,37
"52",31,37
"53",20,38
"54",32,38
"55",32,39
"56",33,39
"57",33,40
"58",27,41
"59",34,41
"60",33,42
"61",40,42
"62",39,43
"63",42,43
"64",29,44
"65",35,44
"66",44,45
"67",41,46
"68",29,47
"69",38,47
"70",32,48
"71",41,48
"72",43,49
"73",47,50
"74",48,50
"75",44,51
