"","V1","V2"
"1",3,5
"2",1,6
"3",2,6
"4",3,8
"5",5,10
"6",8,11
"7",9,11
"8",5,14
"9",7,14
"10",10,14
"11",12,14
"12",9,15
"13",4,16
"14",11,16
"15",12,16
"16",15,16
"17",2,17
"18",6,18
"19",11,19
"20",14,19
"21",5,20
"22",8,20
"23",19,20
"24",12,21
"25",13,21
"26",18,22
"27",16,23
"28",21,23
"29",8,24
"30",11,24
"31",22,24
"32",21,25
"33",10,26
"34",17,27
"35",18,27
"36",22,27
"37",23,28
"38",28,29
"39",19,30
"40",23,30
"41",29,31
"42",30,31
"43",19,32
"44",26,32
"45",24,33
"46",32,34
"47",18,35
"48",33,35
"49",28,36
"50",30,36
"51",33,36
"52",35,36
