"","x"
"1",10.382
"2",12.294
"3",6.59
"4",18.002
"5",1.21
"6",8.91
"7",15.513
"8",15.534
"9",1.631
"10",16.366
"11",19.74
"12",18.05
"13",3.058
"14",8.191
"15",3.002
"16",18.246
"17",18.139
"18",20.156
"19",10.956
"20",18.312
"21",13.819
"22",6.756
"23",18.67
"24",18.906
"25",18.096
"26",18.469
"27",20.96
"28",12.979
"29",11.436
"30",16.056
