"","V1","V2"
"1",3,5
"2",2,7
"3",4,8
"4",6,9
"5",2,10
"6",6,12
"7",8,13
"8",7,14
"9",1,15
"10",5,15
"11",10,16
"12",11,16
"13",3,17
"14",12,17
"15",8,18
"16",12,18
"17",7,19
"18",9,19
"19",14,19
"20",17,19
"21",11,21
"22",15,21
"23",5,22
"24",16,22
"25",17,22
"26",21,22
"27",8,23
"28",12,23
"29",20,23
"30",16,25
"31",19,25
"32",7,26
"33",10,26
"34",25,26
"35",17,27
"36",18,27
"37",24,28
"38",22,29
"39",27,29
"40",10,30
"41",16,30
"42",28,30
"43",23,31
"44",27,31
"45",14,32
"46",23,33
"47",29,34
"48",34,35
"49",25,36
"50",29,36
"51",31,37
"52",35,38
"53",36,38
"54",37,39
"55",37,40
"56",25,41
"57",32,41
"58",30,42
"59",41,43
"60",24,44
"61",42,44
"62",34,45
"63",36,45
"64",42,45
"65",44,45
