"","V1","V2"
"1",2,3
"2",3,4
"3",2,6
"4",3,8
"5",6,8
"6",7,8
"7",4,9
"8",5,11
"9",6,12
"10",1,13
"11",5,14
"12",11,14
"13",7,15
"14",9,15
"15",11,16
"16",12,17
"17",8,18
"18",15,18
"19",12,19
"20",14,20
"21",16,21
"22",20,21
"23",17,22
"24",18,22
"25",2,23
"26",13,23
"27",22,23
"28",15,24
"29",10,25
"30",19,25
"31",16,26
"32",19,26
"33",13,27
"34",17,27
"35",23,27
"36",25,27
"37",18,28
"38",22,28
"39",21,29
"40",25,30
"41",29,31
"42",16,32
"43",19,32
"44",28,32
"45",27,34
"46",13,35
"47",34,35
"48",25,36
"49",26,36
"50",24,37
"51",28,37
"52",33,38
"53",21,39
"54",31,39
"55",30,40
"56",36,40
"57",32,41
"58",36,41
"59",23,42
"60",37,42
"61",37,43
"62",38,43
"63",38,44
"64",32,45
"65",39,45
"66",38,46
"67",44,46
"68",43,47
"69",46,47
"70",41,48
"71",48,49
"72",45,50
"73",48,51
"74",50,51
"75",34,52
"76",42,52
"77",37,53
"78",45,53
"79",39,54
"80",51,54
"81",47,55
"82",52,56
"83",53,56
