"","V1","V2"
"1",4,5
"2",3,6
"3",1,7
"4",2,7
"5",3,9
"6",6,13
"7",5,14
"8",9,15
"9",10,15
"10",4,16
"11",11,16
"12",6,17
"13",8,17
"14",13,17
"15",16,17
"16",10,18
"17",14,18
"18",5,19
"19",15,19
"20",16,19
"21",18,19
"22",2,20
"23",12,20
"24",7,21
"25",20,22
"26",15,23
"27",17,23
"28",6,24
"29",9,24
"30",23,24
"31",16,25
"32",21,26
"33",19,27
"34",25,27
"35",9,28
"36",15,28
"37",26,28
"38",13,29
"39",20,30
"40",21,30
"41",26,30
"42",27,31
"43",31,32
"44",23,33
"45",27,33
"46",32,34
"47",33,34
"48",23,35
"49",29,35
"50",28,36
"51",35,37
"52",21,38
"53",36,38
"54",31,39
"55",33,39
"56",36,39
"57",38,39
