"","V1","V2"
"1",2,3
"2",3,4
"3",2,5
"4",3,6
"5",5,6
"6",7,8
"7",5,9
"8",1,10
"9",9,12
"10",1,13
"11",6,15
"12",11,15
"13",9,16
"14",12,17
"15",15,17
"16",2,18
"17",10,18
"18",17,18
"19",11,19
"20",13,20
"21",14,20
"22",7,21
"23",16,21
"24",16,22
"25",10,23
"26",12,23
"27",18,23
"28",21,23
"29",15,24
"30",17,24
"31",14,25
"32",8,26
"33",20,26
"34",21,26
"35",25,26
"36",16,27
"37",24,27
"38",20,28
"39",23,28
"40",10,29
"41",13,29
"42",28,29
"43",21,30
"44",22,30
"45",19,31
"46",24,31
"47",26,33
"48",30,33
"49",13,34
"50",20,34
"51",32,34
"52",27,35
"53",30,35
"54",18,36
"55",31,36
"56",31,37
"57",28,38
"58",33,38
"59",38,39
"60",28,40
"61",36,40
"62",31,41
"63",34,42
"64",40,43
"65",41,43
"66",38,44
"67",42,44
