"","weight"
"1",1.27522899936784
"2",0.617271414805375
"3",5.63642617275414
"4",2.88974047275131
"5",0.612303845867984
"6",1.07421785503999
"7",0.502290752677272
"8",1.08286656633388
"9",0.500899191683422
"10",1.54930339220489
"11",0.682565747428381
"12",1.28740149134602
"13",1.62001111153021
"14",1.5755379399787
"15",1.70735936460038
"16",5.84274113740576
"17",2.43320759477025
"18",3.56238136668788
"19",0.41717622209175
"20",2.08097957689918
"21",4.15159306769584
"22",2.92931800988631
"23",2.92986347836198
"24",3.13739318547623
"25",0.329326585442628
"26",2.91937390596921
"27",2.84077383815536
"28",3.35612037920368
"29",3.15569390157079
"30",1.85284958927857
"31",0.648462797730535
"32",4.84162204239052
"33",3.31169518514947
"34",4.42067868098516
"35",0.97591444301368
"36",0.617025931638394
"37",0.708449010325021
