"","x"
"1",6.59
"2",0.91
"3",1.21
"4",0.962
"5",0.672
"6",8.91
"7",0.906
"8",0.948
"9",0.942
"10",1.631
"11",0.728
"12",0.354
"13",3.058
"14",3.002
"15",0.28
"16",0.658
"17",0.392
"18",0.34
"19",0.394
"20",0.843
